"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","gislasanta","542601427135512576","2777366136","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:47:15 +0000 2014","1418201235"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","333903271","542601425696464896","1655293610","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://pbs.twimg.com/profile_background_images/378800000047145245/cf450e4959a987a8b3e413d9ab75e266.jpeg","","0","0","Wed Dec 10 08:47:15 +0000 2014","1418201235"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","udollO","542601423725162497","2491529862","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:47:15 +0000 2014","1418201235"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","joanllew","542601419870568451","2483491746","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:47:14 +0000 2014","1418201234"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","amynelss","542601412098527232","2463908599","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:47:12 +0000 2014","1418201232"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","elene_rush","542601410563428353","1606795340","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://pbs.twimg.com/profile_background_images/378800000028210864/1f5b20afee1575f1a963b12fed2f5a69.png","","0","0","Wed Dec 10 08:47:11 +0000 2014","1418201231"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","h3ll0ki11y","542601393312260096","2801610809","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:47:07 +0000 2014","1418201227"
"twitter-search","RT @brownjenjen: → http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleve…","","soiiyalle","542601390598520833","2361846950","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:47:07 +0000 2014","1418201227"
"twitter-search","→ http://t.co/XMEJkJuMCC 452 LA fire  Freeways reopened after huge downtown LA fire probe continues #LAfire Ohio USA Cleveland","","brownjenjen","542601149741015040","2453787236","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:46:09 +0000 2014","1418201169"
"twitter-search","Queensland AUS Cairns → http://t.co/uipac1Xhg6 » UPDATE » 722 La Fire  1 killed, 3 injured in Owings Mills fire #LaFire","","johnspatricc","542599648738033664","2453781038","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:40:11 +0000 2014","1418200811"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","moniqueliss","542598883587530754","2593948040","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:37:09 +0000 2014","1418200629"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","charlotte_prv","542598882954182656","1690585908","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:37:09 +0000 2014","1418200629"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","DianeThompsen","542598683355672577","2532961218","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:21 +0000 2014","1418200581"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","usa_ella","542598681216573440","1665099738","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:21 +0000 2014","1418200581"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","garciasusss","542598679178145792","2453806201","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:20 +0000 2014","1418200580"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","franzygog","542598677877886977","2388914772","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:20 +0000 2014","1418200580"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","yvizivy","542598677127106562","2805055330","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:20 +0000 2014","1418200580"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","veniviccivici","542598676502151168","2300602826","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:20 +0000 2014","1418200580"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","gislasanta","542598676154028032","2777366136","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:20 +0000 2014","1418200580"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","mart1ii","542598675533295617","2802022961","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:19 +0000 2014","1418200579"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","ruhtyt","542598675109646336","2804567817","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:19 +0000 2014","1418200579"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","katiessdavis","542598673733939200","2446026914","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:19 +0000 2014","1418200579"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","amberelliss","542598672685346816","2533776314","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:19 +0000 2014","1418200579"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","333903271","542598671620009984","1655293610","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://pbs.twimg.com/profile_background_images/378800000047145245/cf450e4959a987a8b3e413d9ab75e266.jpeg","","0","0","Wed Dec 10 08:36:18 +0000 2014","1418200578"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","elene_rush","542598667446652928","1606795340","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://pbs.twimg.com/profile_background_images/378800000028210864/1f5b20afee1575f1a963b12fed2f5a69.png","","0","0","Wed Dec 10 08:36:17 +0000 2014","1418200577"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","ela1ine","542598666993684480","2804715352","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:17 +0000 2014","1418200577"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","soiiyalle","542598666800742400","2361846950","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:17 +0000 2014","1418200577"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","mayara22dani","542598662866468864","2361880194","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:16 +0000 2014","1418200576"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","lisajulses","542598662258315265","2533856096","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:16 +0000 2014","1418200576"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","joanllew","542598661637562368","2483491746","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:16 +0000 2014","1418200576"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","ciautse","542598660962258945","2490409171","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:16 +0000 2014","1418200576"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","alexielsi","542598660899360771","2446135554","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:16 +0000 2014","1418200576"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","maeemui","542598659234209792","2799219143","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:16 +0000 2014","1418200576"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","h3ll0ki11y","542598658563129344","2801610809","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","lorihaja","542598658428911616","2501107820","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","florespards","542598658135310336","2463920684","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","madeli_ne_d","542598658055614464","1665184958","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","udollO","542598657829109760","2491529862","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","usnewse","542598656545656832","2842426365","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","susangoyz","542598656495345664","2778537498","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:15 +0000 2014","1418200575"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","no0ncy","542598654591115265","2798456406","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:14 +0000 2014","1418200574"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","amynelss","542598647016222721","2463908599","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:13 +0000 2014","1418200573"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","naftyss","542598646869422080","2377264244","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:13 +0000 2014","1418200573"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","lawinterra","542598643098726400","2483471947","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:12 +0000 2014","1418200572"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","1truthrx1","542598641857200128","2490332148","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:11 +0000 2014","1418200571"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","crazyklaris","542598635251179520","2398257397","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:10 +0000 2014","1418200570"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","octaviaaash","542598634953392129","2601317408","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:10 +0000 2014","1418200570"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA…","","adao0o","542598634924036096","2799217323","it","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:36:10 +0000 2014","1418200570"
"twitter-search","» NEWS » http://t.co/KMmAbaZ1et 103 LA Fire  Los Angeles mega-fire: Federal team set to investigate #LAFire California USA Simi Valley","","brownjenjen","542598150843027457","2453787236","it","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:34:14 +0000 2014","1418200454"
"twitter-search","» NEWS » http://t.co/P4pOipvZ2F 558 LA Fire  Federal ATF Agents to Join LAFD Investigation Into Huge Downtown LA Fire #LAFire California US…","","brownjenjen","542596103364161536","2453787236","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:26:06 +0000 2014","1418199966"
"twitter-search","→ http://t.co/FuFROU0o8q UPDATED: School bus catches fire en route to Mtn. Lakes #LaFire 626","","johnspatricc","542594567942705152","2453781038","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:20:00 +0000 2014","1418199600"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","kenmusa2016","542592545222836224","2905057246","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:11:58 +0000 2014","1418199118"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","fannyowe","542591272867745792","2467570747","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:54 +0000 2014","1418198814"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","lostkail","542591225929269249","2653454930","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:43 +0000 2014","1418198803"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","moniqueliss","542591224272519168","2593948040","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:43 +0000 2014","1418198803"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","lindawill_iam","542591223463043073","2453779782","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:43 +0000 2014","1418198803"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","kathmego","542591223135870976","2411750658","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme11/bg.gif","","0","0","Wed Dec 10 08:06:43 +0000 2014","1418198803"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","roberta25s","542591220984197120","2411743836","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:42 +0000 2014","1418198802"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","charlotte_prv","542591213052760064","1690585908","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:40 +0000 2014","1418198800"
"twitter-search","» NEWS » 634 La Fire Fire in downtown Los Angeles may have been intentionally set #LaFire New Jersey USA… http://t.co/fnw6PPA2p2 #LaFire","","mandyfreebird1","542591207726010369","2588623208","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:39 +0000 2014","1418198799"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","wamysweet","542591179255062528","2494003213","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:32 +0000 2014","1418198792"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","caseyttha","542591175392120832","2653468754","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:31 +0000 2014","1418198791"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","luci3322","542591174708436992","2388912986","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:31 +0000 2014","1418198791"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","peggyarnol","542591171537539073","2496645174","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:30 +0000 2014","1418198790"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","giustssa","542591169239060481","2361872202","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:30 +0000 2014","1418198790"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","senkyosakki","542591168001753088","2503818606","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:29 +0000 2014","1418198789"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","debbiedoublet","542591167079014400","2653433042","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:29 +0000 2014","1418198789"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","2Nachim","542591166194008066","2490407720","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:29 +0000 2014","1418198789"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","milllenac","542591163576774656","2650644284","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:28 +0000 2014","1418198788"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","hkumi1","542591162104569856","2493971545","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:28 +0000 2014","1418198788"
"twitter-search","RT @brownjenjen: » NEWS » http://t.co/wwYSx50yvx 634 La Fire  Fire in downtown Los Angeles may have been intentionally set #LaFire New Jers…","","trabalba","542591126759149568","2298745231","en","<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Wed Dec 10 08:06:20 +0000 2014","1418198780"
