"twitter-search","RT @business: #CharlieHebdo is known for its bold satire. Here are the covers they weren't afraid to run http://t.co/TaqElhFh4l http://t.co…","","diaamondpeaarl","553249647591194624","2484590655","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:29 +0000 2015","1420739969"
"twitter-search","RT @ChrChristensen: Breivik killed 77 in Norway &amp; no-one asked me as a white male of Nordic Christian background if I felt the need to cond…","","lynnerdutton","553249647234277376","1042591028","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:29 +0000 2015","1420739969"
"twitter-search","RT @asteris: Also, bear in mind that people have been persecuted for blasphemy in Greece for much less than what #CharlieHebdo published.","","CorinaVasilopou","553249647230476288","507152530","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:29 +0000 2015","1420739969"
"twitter-search","RT @ABC7News: The @washingtonpost was one of the only media outlets willing to publish the #CharlieHebdo cartoons this morning. http://t.co…","","Afterseven","553249646764519424","16023914","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/802228611/9ac0138be7689042ca7671a391aa061e.jpeg","","0","0","Thu Jan 08 17:59:29 +0000 2015","1420739969"
"twitter-search","The spelling of #CharlieHebdo has tripped up many headline writers http://t.co/P0kZXPu0Ri","","samkirkla","553249646509031424","160591075","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Thu Jan 08 17:59:29 +0000 2015","1420739969"
"twitter-search","RT @AmericanVet3: Posting this cartoon as long as I want n support #CharlieHebdo  #respectformuslims is not earned at the end of a gun http…","","LiberalMediaSux","553249646349664256","878719854","en","<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>","http://pbs.twimg.com/profile_background_images/768386174/8cc2e84249140691a8086590cdf5eddd.jpeg","","0","0","Thu Jan 08 17:59:29 +0000 2015","1420739969"
"twitter-search","RT @BBCBreaking: French Interior Minister says no direct link between #CharlieHebdo shooting and Montrouge attack http://t.co/jMOZXPaSOJ","","FreeFalasteen","553249645389185026","231573091","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/623706702/mm1tkt36acqhuazaocet.jpeg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","@HezbollahWatch by your logic 'believers' like #CharlieHebdo terrorists r better than a non #Muslim person like me (who hasn't harmed any1)","331456004","WiccanJenny","553249645326237696","2359028480","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/459981243384221697/v1AAIk1v.jpeg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @2AFight: Obama supports 'moderate' Muslims #CharlieHebdo #Nosharia #tcot #tgdn #teaparty #PJNET #ccot #RedNationRising http://t.co/1VUh…","","DonGalt","553249644504174593","1109549286","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","All 12 #CharlieHebdo victims are named  http://t.co/lZZpzeurad http://t.co/BRfIP1V4L5 Families destroyed by this horror..","","chunkymark","553249643090702336","212973087","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/322133537/the_artist_taxi_driver.jpg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @BBCWorld: A 60-second tribute to the victims of the #CharlieHebdo attack http://t.co/SNQBRuh48T http://t.co/WFYN11sijj","","Sue27Gillett","553249642860011521","342959510","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme13/bg.gif","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @Slate: Jon Stewart had a sober Daily Show message: #CharlieHebdo was on \"Team Civilization.\" http://t.co/Nrh4yMs08q http://t.co/ezFcgUw…","","soniamossri","553249642251841536","35478794","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/852443169/18d955158a5f402716323481802341f7.jpeg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @DanHannanMEP: The BBC news shows only anti-Catholic and anti-Jewish cartoons from #CharlieHebdo, rather proving @DAaronovitch's point a…","","NeurolawGuy","553249642117623811","100032683","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme18/bg.gif","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @OpCharlieHebdo: ENG Press Release #OpCharlieHebdo\nhttp://t.co/wvQyWvabGc\n\n\" Message to the enemy of the freedom of speech. \"\n#CharlieHe…","","MelanieStar","553249642063069184","16736362","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/391002262/mlelc.jpg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @RuwaydaMustafah: #CharlieHebdo published a cartoon of the notorious #ISIS leader last week (They've just tweeted the pic again). http:/…","","MuhammadAryanpo","553249641933058048","310208336","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/467534424188260352/vGOIa-E1.jpeg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","RT @Astro_Soichi: Paris never sleeps. #JeSuisCharlie #CharlieHebdo http://t.co/3t1GlDehQg","","Scotch_Bitman","553249641756905476","371747737","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/484407811061710848/IWnRiTqt.jpeg","","0","0","Thu Jan 08 17:59:28 +0000 2015","1420739968"
"twitter-search","I was too young to understand the fear of hate crimes post 9/11. Is this what it felt like? #CharlieHebdo http://t.co/SDUalmppi1","","SunnyRahmanBD","553249639533535232","296477397","en","<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","http://pbs.twimg.com/profile_background_images/468747432667271168/ssq3Idpf.jpeg","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","@BBC_WHYS #CNN makes crime famous,why not peace then? #wazrom https://t.co/OovUsiSIl9 … … #CharlieHebdo #news #RT http://t.co/jekru5NpDC","14191254","WAZROM","553249639390920704","2428045616","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/469684083618902016/Dj0Nm06r.jpeg","Point","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @vdare: The unanswered question - why does France, and the rest of Europe, have a moral obligation to become an Islamic society? #Charli…","","RodPolisher","553249639370354688","2572675230","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @moneyries: It ain't Banksy! Meet @LucilleClerc, artist behind the iconic #CharlieHebdo pencil tribute http://t.co/dSLrOOGQN7 http://t.c…","","BertVanAken","553249639223541762","495419892","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","Aboutaleb biedt #hoop ! #held #WIJsamenleving #CharlieHebdo #wakker #authentiek #uithethart #klaretaal #solidarity http://t.co/k9ZU03s5VE","","susannetd","553249639026405376","417757393","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/500004511922925568/mmNGgLSI.jpeg","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @ristomejide: Lo de Lucille Clerc es otro nivel: “@LucilleClerc: Break 1, thousand will rise #CharlieHebdo #JeSuisCharlie http://t.co/Z0…","","rriera72","553249638997065730","1619946990","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/535193434349256704/N3Bpy-7-.jpeg","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @jfreewright: Paris, je t'aime! #JeSuisCharlie “@SimonNRicketts: A striking AP picture from Paris tonight. #CharlieHebdo http://t.co/zzZ…","","MonierMarie1","553249638841864194","1143011094","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @Filosofizer: No more ridiculous than all 'faith' based conflicts\n#atheist #atheism #DuckGodRules\n\n#JeSuisCharlie #CharlieHebdo http://t…","","davidj_dk","553249637927501826","1204763947","en","<a href=\"http://mvilla.it/fenix\" rel=\"nofollow\">Fenix for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @davpope: Can't sleep tonight, thoughts with my French cartooning colleagues, their families and loved ones #CharlieHebdo http://t.co/Lq…","","IssyRLT","553249637113806848","310503039","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000163867567/dAqb6awZ.jpeg","","0","0","Thu Jan 08 17:59:27 +0000 2015","1420739967"
"twitter-search","RT @Newseum: Artists respond to #CharlieHebdo attacks (via @BuzzFeed) http://t.co/EbBQdr2Czv http://t.co/27kHevhUPX","","roseuma2","553249635800981504","153020987","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @Zorro_RL: Athenes\n\n#CharlieHebdo #JeSuisCharlie http://t.co/PssT8Wk2NT","","PembeKugu","553249635545149440","624633613","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @mo0086: How people in France view Muslims: Very positively #CharlieHebdo  http://t.co/KQHdYAcBj5\"","","MohameZakaria","553249635314454529","1228665000","en","<a href=\"https://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android Tablets</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @jenanmoussa: I met so many Muslims here in Paris today. Everyone told me: \"We are so shocked &amp; we are so sorry this happened.\" @akhbar …","","ostercywriter","553249634752421891","61144740","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/869506053/90e09acad38a3ff9b78583c463dd8011.jpeg","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @virsanghvi: After #CharlieHebdo : the cowardice of India's liberals and our unwillingness to stand up for freedom of expression http://…","","arallan78","553249633644728320","132807900","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","@Miz_Tiri It's just an excuse, to cover the real technologies used to achieve the identity of the two #CharlieHebdo terrorist 😉","191761809","gighenn","553249633561223168","1026521108","en","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @TelegraphNews: #CharlieHebdo: Manhunt moves to the village of Longpont http://t.co/iJB9uxsVGl (Pic: Heathcliff O'Malley) http://t.co/OS…","","SusannaPuisto","553249633254649856","289188177","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @vicenews: One of the #CharlieHebdo shooting suspects appeared in a 2005 jihad documentary: http://t.co/xAMDQXIg7T http://t.co/LrJCVkORYt","","jenndogg1","553249632873377792","1924704842","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:26 +0000 2015","1420739966"
"twitter-search","RT @business: #CharlieHebdo is known for its bold satire. Here are the covers they weren't afraid to run http://t.co/TaqElhFh4l http://t.co…","","azizjon","553249632500084736","15768501","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","RT @MuslimIQ: Meet Ahmed Merabet, the French Muslim officer who died a hero\n\nLet his brave example represent Islam\n#CharlieHebdo http://t.c…","","UnknownUngnomes","553249630390333442","723925663","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","RT @islam_et_media: Le djihad en islam http://t.co/9MKv1XgjBu #IslamAhmadiyya #CharlieHebdo","","aziz13006","553249630021242881","2871162780","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","Fucking idiot!!! - #DonaldTrump labelled a 'moron' for blaming #CharlieHebdo attacks on France's lack of guns http://t.co/dUJMiKfjXQ","","HHamwich","553249629731848192","244173718","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/378800000025911149/b8c72e052046e520c9852415c53406af.png","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","@ThatTimWalker Rather beautiful (to adopt your pseuds-corner style) to use the #CharlieHebdo outrage for your own vested interest.","60606206","PeterKirker","553249629157195777","330379497","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","RT @jenanmoussa: I met so many Muslims here in Paris today. Everyone told me: \"We are so shocked &amp; we are so sorry this happened.\" @akhbar …","","MickiNickHarp","553249628951695361","301249440","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/428771048/wutheringheights.jpg","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","RT @TheMurdochTimes: Just hours after Saudis 'condemned' #CharlieHebdo killings MT @guardian Saudi blogger to be publicly flogged on charge…","","DJFlo70","553249628788097024","389516094","en","<a href=\"https://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android Tablets</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Thu Jan 08 17:59:25 +0000 2015","1420739965"
"twitter-search","RT @jimhiggins63: French comics artist Uderzo draws a tribute. #CharlieHebdo http://t.co/6cA7JyZmOp","","vianews","553249628540665856","17509806","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @Tburgeswatson: HAPPENING NOW: thousand gather again in central Paris in solidarity #parisattack #CharlieHebdo #NousSommesCharlie http:/…","","CCHS_French","553249628439990272","1830833850","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @TelegraphNews: #CharlieHebdo: Manhunt moves to the village of Longpont http://t.co/iJB9uxsVGl (Pic: Heathcliff O'Malley) http://t.co/OS…","","Petrolhead_Rich","553249628435775489","491606335","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @Benjamin_P_Ward: Trying to make sense of #CharlieHebdo attack? @DouthatNYT's piece on blasphemy &amp; free expression well worth a read htt…","","EmmaDaly","553249627945054208","16305558","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @BBCWorld: A 60-second tribute to the victims of the #CharlieHebdo attack http://t.co/SNQBRuh48T http://t.co/WFYN11sijj","","Martapallares73","553249627282345985","939551112","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme12/bg.gif","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @Pascale_Chiron: Place royale#jesuischarlie #charliehebdo","","twit_jea_fra","553249626850361345","372782192","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme3/bg.gif","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @NewDay: .@camanpour on what we know about the suspects in the #CharlieHebdo attack. http://t.co/pzMEbXnviP http://t.co/gx29pqiQiZ","","FoShelly","553249626787045376","2692353012","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:24 +0000 2015","1420739964"
"twitter-search","RT @paydaran: Godfather of terrorism is Iranian regime look yourself USA negotiates with terrorism. #JeSuisCharlie #CharlieHebdo http://t.c…","","shahlagrbany","553249624270856193","2585429268","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:23 +0000 2015","1420739963"
"twitter-search","RT @franceintheus: Employees of the French Embassy @franceintheus gather around Amb. @GerardAraud for a minute of silence #CharlieHebdo htt…","","LdnFullname","553249623847227392","1578656798","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/513230701294915584/eULKTEea.jpeg","","0","0","Thu Jan 08 17:59:23 +0000 2015","1420739963"
"twitter-search","RT @sheeraf: Brilliant cartoons continue to emerge in wake of #Charliehebdo attack. This one via @lectrr http://t.co/9oR6bGmDQY","","MathieuCorinne","553249622416965634","939310525","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:23 +0000 2015","1420739963"
"twitter-search","RT @khalafroula: Cartoons don't denigrate Islam, executing cartoonists does #charliehebdo @FT http://t.co/BobAEoCk23 via @FT","","leonius60","553249621342826497","2725581213","en","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:23 +0000 2015","1420739963"
"twitter-search","Terror has no Religion \ncorrection \nTerror has no (other) Religion \n\n#CharlieHebdo #BangaloreBlast http://t.co/ST95pHjlM3","","jk_mane","553249620369735680","2259880764","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme4/bg.gif","","0","0","Thu Jan 08 17:59:23 +0000 2015","1420739963"
"twitter-search","RT @moethemyth: 17 journalists massacres by Israel in Gaza, 2014. Where were these \"freedom of speech\" people then? #CharlieHebdo http://t.…","","KK_CFC94","553249619602202625","1004259774","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/499856885688700928/sP-a_plg.jpeg","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @EricaRHill: French Interior Min.: France is secular republic w/ right to believe or not believe; won't tolerate acts targeting this rig…","","ezarkadoula","553249619548069889","182879770","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme10/bg.gif","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @ggiittiikkaa: Why Islamist apologist pigs deserve no sympathy, self-explained by how they've praised #CharlieHebdo killers here https:/…","","anilkapur_","553249619392491520","2304274585","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/378800000178123915/kuVYazO8.jpeg","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @ShujaRabbani: Photo: #CharlieHebdo -This is freedom of speech, the French style. http://t.co/7mJiRn8eTQ","","AbilitisNeu","553249619195334658","2457004771","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @PaulaSlier_RT: USA Today publishes opinion piece from radical cleric, known #ISIS sympathizer Anjem Choudary, where he justifies the #C…","","ShafeekTg","553249618574589952","2711678270","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @jenanmoussa: I met so many Muslims here in Paris today. Everyone told me: \"We are so shocked &amp; we are so sorry this happened.\" @akhbar …","","anambarreira","553249617065029632","213166823","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/170566425/IMG00154-20100925-1500.jpg","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @BBCBreaking: French Interior Minister says no direct link between #CharlieHebdo shooting and Montrouge attack http://t.co/jMOZXPaSOJ","","rojsebastien","553249616784011265","2444274157","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/520210279787790336/hK9CNGJn.png","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @business: #CharlieHebdo is known for its bold satire. Here are the covers they weren't afraid to run http://t.co/TaqElhFh4l http://t.co…","","soniamossri","553249616758841344","35478794","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/852443169/18d955158a5f402716323481802341f7.jpeg","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @thereaIbanksy: A call to arms! #CharlieHebdo http://t.co/x8tHALVV2c","","ocalmstyles","553249616234569729","2615815122","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:22 +0000 2015","1420739962"
"twitter-search","RT @ChuckCJohnson: BREAKING: #CharlieHebdo Killers’ Imam Called For Punishing Mohammed Cartoonists http://t.co/GO8dbIsX4A #JeSuisCharlie ht…","","ABos2112","553249614066098177","1247976301","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:21 +0000 2015","1420739961"
"twitter-search","RT @BazziNYU: Powerful, measured analysis by @Ed_Husain on Islam and #CharlieHebdo massacre | http://t.co/r5rggO9LIz http://t.co/i6TZbULqrY","","nelson_mcnelson","553249612300292096","2209316455","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:21 +0000 2015","1420739961"
"twitter-search","RT @OrenKessler: So these morons left their ID cards in the getaway car http://t.co/iboAtoh9V2 Third suspect in #CharlieHebdo attack named …","","Larrybi99881317","553249611042025472","1583571721","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
"twitter-search","RT @johntoryTO: The French flag will be flown outside #Toronto City Hall in solidarity with the people of France &amp; in memory of the victims…","","Christinedeb","553249610802921472","25280090","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/780622408/7b00abbb1cc8f9f7e385252aa8007a28.jpeg","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
"twitter-search","RT @democracynow: Scholar @TariqRamadan &amp; @Harpers Rick MacArthur on #CharlieHebdo &amp; How the West Treats Muslims http://t.co/PdLUag6PwV htt…","","quinoshakur","553249610500558848","1428535531","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/458447484180627456/JS6Ds7do.jpeg","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
"twitter-search","Stephen Fry's call for the world's media to unite for #CharlieHebdo is powerful http://t.co/p4ETM2XJDQ http://t.co/IxHSiInzw9","","rommy1712","553249609565233152","444843297","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/501791754/SERTIJAB_KOMANDAN_PUSPENERBAL.jpg","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
"twitter-search","RT @LadySandersfarm: #diannefeinstein said this a while back. Unbelievably ignorant. #CharlieHebdo http://t.co/SuhphvHVtl","","LucMatte9","553249609036730369","2374469136","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme2/bg.gif","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
"twitter-search","RT @neontaster: I don't do this often, but I made a #CharlieHebdo cartoon as well. #JeSuisCharlie http://t.co/fuHzmdQmVI","","hr_hal","553249608218861568","2726140880","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
"twitter-search","RT @Hotdesigner: I can't believe (well actually I guess I can) that #AnjemChoudary is supporting the gunmen involved in #Paris #CharlieHebd…","","JosephJODonnell","553249607908872192","778430372","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Thu Jan 08 17:59:20 +0000 2015","1420739960"
