"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","0ccupyNewMexico","542039258148904962","460931437","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/447049842/Ocupar_NewMexico_image.jpg","","0","0","Mon Dec 08 19:33:24 +0000 2014","1418067204"
"twitter-search","RT @GossipNews365: #celeb That #DTLA apartment fire!!!! All the smoke and debris... Hoping everyone stays safe while the fr... http://t.co/…","","GossipG23321662","542039185407090688","2383556360","en","<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:33:07 +0000 2014","1418067187"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","_AFrenchAssName","542039177261748225","37077157","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme10/bg.gif","","0","0","Mon Dec 08 19:33:05 +0000 2014","1418067185"
"twitter-search","RT @GossipNews365: #celeb That #DTLA apartment fire!!!! All the smoke and debris... Hoping everyone stays safe while the fr... http://t.co/…","","GossipUpdate1","542039139211022337","2388808196","en","<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:32:56 +0000 2014","1418067176"
"twitter-search","Spying. \n#dtla #losangeles #artsdistrict #warehouse #travel #instatravel #intheheartofthecity http://t.co/0K9x56GIY4","","beckyhutner","542039102871597058","1053726805","en","<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:32:47 +0000 2014","1418067167"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","JulieKirkman","542039043941224448","199332820","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/582807931/njrh23vpgzy8tngl02md.jpeg","","0","0","Mon Dec 08 19:32:33 +0000 2014","1418067153"
"twitter-search","RT @hacettepecna: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/37xE6PVVZl http://t.co/QfeZsI4XUx”","","Danha58","542039029370617856","2380198638","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:32:29 +0000 2014","1418067149"
"twitter-search","RT @HeidiCortez: Oh my gosh, #DTLA (Downtown Los Angeles) right now! Pray! http://t.co/Qw7EAS8S8F","","Danha58","542038985137471489","2380198638","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:32:19 +0000 2014","1418067139"
"twitter-search","RT @LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.co/yY9ezYtu3p","","MurielNobody","542038910764068864","63213727","en","<a href=\"http://www.tweetcaster.com\" rel=\"nofollow\">TweetCaster for Android</a>","http://abs.twimg.com/images/themes/theme10/bg.gif","","0","0","Mon Dec 08 19:32:01 +0000 2014","1418067121"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","RossKiely95","542038849430753281","480597155","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/441960049/2012-03-05_11-04-34_86.45.130.50.jpg","","0","0","Mon Dec 08 19:31:46 +0000 2014","1418067106"
"twitter-search","RT @LANow: .@LADWP headquarters damaged in #DTLA fire, at least 160 windows cracked due to heat. Customer call wait times are affected","","KTLA","542038773182132224","10252962","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/507323957578436608/olqcU4MS.jpeg","","0","0","Mon Dec 08 19:31:28 +0000 2014","1418067088"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","MlleJens","542038695076192257","1548260888","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/529197150882652162/0pyf9gff.png","","0","0","Mon Dec 08 19:31:10 +0000 2014","1418067070"
"twitter-search","RT @LANow: .@LADWP headquarters damaged in #DTLA fire, at least 160 windows cracked due to heat. Customer call wait times are affected","","SusanDadamo","542038664033742848","380747062","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/378800000163862496/ezUm1MHg.jpeg","","0","0","Mon Dec 08 19:31:02 +0000 2014","1418067062"
"twitter-search","RT @OG_Goonster021: @djbrandigarcia @935KDAY Check out these images I got as I drove by the #FIRES #DTLA #DTLAfire http://t.co/GvhhlaqzZb","","RJC_1972","542038637202784257","451928222","en","<a href=\"http://blackberry.com/twitter\" rel=\"nofollow\">Twitter for BlackBerry®</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:56 +0000 2014","1418067056"
"twitter-search","RT @LANow: .@LADWP headquarters damaged in #DTLA fire, at least 160 windows cracked due to heat. Customer call wait times are affected","","Lady_AmyRose","542038629720150016","547225637","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme10/bg.gif","","0","0","Mon Dec 08 19:30:54 +0000 2014","1418067054"
"twitter-search","I love this place!!! #eggslut\n\n http://t.co/P5YFeb2PZZ\n #livingtothebrim\n#dtla #lanightlife… http://t.co/bgJbQgV1jG","","livingtothebrim","542038622753812482","2757245062","en","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:52 +0000 2014","1418067052"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Abdulghaleiw","542038619599683584","457829835","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:52 +0000 2014","1418067052"
"twitter-search","RT @brigham: @TheBlocLA in Downtown LA Announces First Retail Tenants Incl. @Wingtip from #SF : http://t.co/cfr0ySyMmQ via @brigham #dtla #…","","TheBlocLA","542038602754969600","1250420450","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/378800000025247929/0867ed5433186319664578ecd9d6925f.jpeg","","0","0","Mon Dec 08 19:30:48 +0000 2014","1418067048"
"twitter-search","RT @LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.co/yY9ezYtu3p","","joccceey","542038583364681728","231186427","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/517864639158181888/1_d9JDjp.jpeg","","0","0","Mon Dec 08 19:30:43 +0000 2014","1418067043"
"twitter-search","#DTLA #DTLAfire #BREAKINGNEWS http://t.co/XVcBaqinsj","","RosMari213","542038576696160257","715901946","und","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme18/bg.gif","","0","0","Mon Dec 08 19:30:41 +0000 2014","1418067041"
"twitter-search","RT @ABC7: #BREAKINGNEWS: Transition from NB 110 to NB 101 freeway is closed, due to the #DTLA fire. Photo from @nicksugai: http://t.co/i1xq…","","MaiahWesson","542038541497167872","1682256176","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:33 +0000 2014","1418067033"
"twitter-search","#celeb That #DTLA apartment fire!!!! All the smoke and debris... Hoping everyone stays safe while the fr... http://t.co/NJvx7Tv3yq #jp86","","GossipNews365","542038475298447360","2366712262","en","<a href=\"http://twitterfeed.com\" rel=\"nofollow\">twitterfeed</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:17 +0000 2014","1418067017"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","kiaraayannaa","542038464297181184","2765275611","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:15 +0000 2014","1418067015"
"twitter-search","RT @ABC7: #BREAKINGNEWS: Transition from NB 110 to NB 101 freeway is closed, due to the #DTLA fire. Photo from @nicksugai: http://t.co/i1xq…","","yeahirmalol","542038463994814464","1518725365","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:30:15 +0000 2014","1418067015"
"twitter-search","700-Unit @carmelpartners mega-project in #DTLA taking form quickly thanks to very cool new tech by @ConXtech http://t.co/7TscqwJJZG","","hunterkerhart","542038454369275904","23465914","en","<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Mon Dec 08 19:30:12 +0000 2014","1418067012"
"twitter-search","RT @obeyclothing: \"The best way to predict your future is to create it.\" Abe Lincoln #OBEY #DTLA #ShepardFairey #FA15SalesMeeting http://t.…","","UyabAttack","542038428960194561","778240854","en","<a href=\"http://blackberry.com/twitter\" rel=\"nofollow\">Twitter for BlackBerry®</a>","http://pbs.twimg.com/profile_background_images/886580769/844232873cf203b9a5a673c033fbdee5.jpeg","","0","0","Mon Dec 08 19:30:06 +0000 2014","1418067006"
"twitter-search",".@LADWP headquarters damaged in #DTLA fire, at least 160 windows cracked due to heat. Customer call wait times are affected","","LAcrimes","542038409766637568","41418040","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/58983435/sidelogo.jpg","","0","0","Mon Dec 08 19:30:02 +0000 2014","1418067002"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","romeshots","542038398450409475","753720589","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme15/bg.png","","0","0","Mon Dec 08 19:29:59 +0000 2014","1418066999"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","AliManzano","542038337801191427","44796045","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 19:29:44 +0000 2014","1418066984"
"twitter-search","Such HUGE residential complexes shouldn't be constructed with wood.\n#LAfire #DaVinciApartments #DTLA #DTLAfire","","kinoptika","542038327244103680","30803899","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/378800000083063592/fad3452a3a8cf68c4ff7037f01e1919f.jpeg","","0","0","Mon Dec 08 19:29:42 +0000 2014","1418066982"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Crinks93_","542038219563728896","1618725198","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000100196267/5e709bb574d48b7c362264c3ac2d136b.jpeg","","0","0","Mon Dec 08 19:29:16 +0000 2014","1418066956"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","KyleBJorrey","542038202073112577","2279665783","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:29:12 +0000 2014","1418066952"
"twitter-search","RT @LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.co/yY9ezYtu3p","","dylan_orion","542038153553395712","105670785","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000042103080/a45a19526cbe570bd973658485453ab9.png","","0","0","Mon Dec 08 19:29:01 +0000 2014","1418066941"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","KatKvinna","542038140090077187","563705968","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/767517336/43ec7338050ba5c1ebc84cd45d1e2691.jpeg","","0","0","Mon Dec 08 19:28:57 +0000 2014","1418066937"
"twitter-search","Developer's tacky ticker: \"Building B-delayed by fire. Building A-opening on schedule the end of January 2015.\" #dtla http://t.co/p0yKPa4CR6","","jfmailander","542038137774415872","16173622","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/365369460/meatexeter1993-4.jpg","","0","0","Mon Dec 08 19:28:57 +0000 2014","1418066937"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","SteveDuin","542038066257731586","84520166","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:28:40 +0000 2014","1418066920"
"twitter-search","RT @DJSamSneaker: Sheesh. RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/SI5GVNO2Fg http://t.co/V…","","KingMalcolm510","542038040625942528","2752235967","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:28:34 +0000 2014","1418066914"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","NoHoesElias","542038003120484352","1238088367","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:28:25 +0000 2014","1418066905"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Fylux7","542037853664866304","1021637509","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 19:27:49 +0000 2014","1418066869"
"twitter-search","Photo: #leopard ?! #mafmatiks #gear #la #mcm #muzeonmain #fivestarbar #lamour #dtla # much love and... http://t.co/CSLFoea9lj","","KXLAMOUR","542037809218211841","22231186","en","<a href=\"http://www.tumblr.com/\" rel=\"nofollow\">Tumblr</a>","http://pbs.twimg.com/profile_background_images/441203717/200658_10100113625400617_3619760_52114671_1200781_n.jpg","","0","0","Mon Dec 08 19:27:38 +0000 2014","1418066858"
"twitter-search","RT @OG_Goonster021: @djbrandigarcia @935KDAY Check out these images I got as I drove by the #FIRES #DTLA #DTLAfire http://t.co/GvhhlaqzZb","","GreenHouseSmoke","542037797297999872","32326022","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/483531627788644352/kmp4FjmI.jpeg","","0","0","Mon Dec 08 19:27:36 +0000 2014","1418066856"
"twitter-search","#leopard ?! #mafmatiks #gear #la #mcm #muzeonmain #fivestarbar #lamour #dtla # much love and… http://t.co/SVP4UZC66Y","","KXLAMOUR","542037756806193152","22231186","en","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","http://pbs.twimg.com/profile_background_images/441203717/200658_10100113625400617_3619760_52114671_1200781_n.jpg","","0","0","Mon Dec 08 19:27:26 +0000 2014","1418066846"
"twitter-search",".@LADWP headquarters damaged in #DTLA fire, at least 160 windows cracked due to heat. Customer call wait times are affected","","LANow","542037739516878849","17036898","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/469664630961225729/oGNFm-K_.jpeg","","0","0","Mon Dec 08 19:27:22 +0000 2014","1418066842"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","philipray88","542037692846833664","18616640","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/439522027490136064/tHMNT2rT.jpeg","","0","0","Mon Dec 08 19:27:11 +0000 2014","1418066831"
"twitter-search","“@Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/Y8cQUn5ttr http://t.co/YVKkl2g89z”  @CASSIDY_LARSINY","16973333","ImYoungQ","542037672697421824","1976396220","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000100399722/a3660f7385aca865c273730004eb5ab9.jpeg","","0","0","Mon Dec 08 19:27:06 +0000 2014","1418066826"
"twitter-search","RT @ABC7: #BREAKINGNEWS: Transition from NB 110 to NB 101 freeway is closed, due to the #DTLA fire. Photo from @nicksugai: http://t.co/i1xq…","","PORKDAWG_","542037607111086080","59052625","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/637876889/yt7uxkp0bndv0lflpt2g.gif","","0","0","Mon Dec 08 19:26:50 +0000 2014","1418066810"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","nikkiibarrakob","542037596918910977","174875507","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000154092230/ZQ9quUrD.jpeg","","0","0","Mon Dec 08 19:26:48 +0000 2014","1418066808"
"twitter-search","RT @djbrandigarcia: 😞 RT @OG_Goonster021: @djbrandigarcia @935KDAY Check out these images I got as I drove by the #FIRES #DTLA #DTLAfire ht…","","clototheflo","542037578954715136","53150874","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 19:26:44 +0000 2014","1418066804"
"twitter-search","RT @TheCityMaven: .@LADWP headquarters suffered damage from that #dtla fire this morning. Heat from the fire cracked at least 160 windows, …","","ElRandomHero","542037546155274240","21809306","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://pbs.twimg.com/profile_background_images/662926550/3y59zrj2130ceqx962tz.jpeg","","0","0","Mon Dec 08 19:26:36 +0000 2014","1418066796"
"twitter-search","RT @TheCityMaven: .@LADWP headquarters suffered damage from that #dtla fire this morning. Heat from the fire cracked at least 160 windows, …","","SCOPE_LA","542037546146881536","374144400","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:26:36 +0000 2014","1418066796"
"twitter-search","RT @katemather: My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","ShorealoneFilms","542037533962420224","209681820","en","<a href=\"http://itunes.apple.com/us/app/twitter/id409789998?mt=12\" rel=\"nofollow\">Twitter for Mac</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:26:33 +0000 2014","1418066793"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","_anjaaniixX","542037437590294528","544296046","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://abs.twimg.com/images/themes/theme17/bg.gif","","0","0","Mon Dec 08 19:26:10 +0000 2014","1418066770"
"twitter-search","RT @obeyclothing: \"The best way to predict your future is to create it.\" Abe Lincoln #OBEY #DTLA #ShepardFairey #FA15SalesMeeting http://t.…","","djjomoh","542037249186353153","72710125","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/459906640959897600/C3wYmXy4.jpeg","","0","0","Mon Dec 08 19:25:25 +0000 2014","1418066725"
"twitter-search","RT @OG_Goonster021: @djbrandigarcia @935KDAY Check out these images I got as I drove by the #FIRES #DTLA #DTLAfire http://t.co/GvhhlaqzZb","","935KDAY","542037212812947459","17659227","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/116538876/6.jpg","","0","0","Mon Dec 08 19:25:16 +0000 2014","1418066716"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","__xoxobby","542037062438764546","402918303","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/404827155/Love-photography2-1.png","","0","0","Mon Dec 08 19:24:40 +0000 2014","1418066680"
"twitter-search","@TheBlocLA in Downtown LA Announces First Retail Tenants Incl. @Wingtip from #SF : http://t.co/cfr0ySyMmQ via @brigham #dtla #fashion","1250420450","brigham","542037061348229121","16345427","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://pbs.twimg.com/profile_background_images/228251886/2504335093_6861fd3236_o.jpg","","0","0","Mon Dec 08 19:24:40 +0000 2014","1418066680"
"twitter-search","RT @LosAngelesPic: Massive fire in Downtown Los Angeles #DTLA http://t.co/yY9ezYtu3p","","arrianna__","542037058168963073","2440253262","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:24:39 +0000 2014","1418066679"
"twitter-search","RT @bgittleson: Crazy big fire in LA this morning: http://t.co/FR3Qy2GYxd #DTLA #DTLAfire http://t.co/jcw449e56H","","minpark","542037003232346112","7206492","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/185316764/GrassBG2_20101225.jpg","","0","0","Mon Dec 08 19:24:26 +0000 2014","1418066666"
"twitter-search","RT @ABC7: #BREAKINGNEWS: Transition from NB 110 to NB 101 freeway is closed, due to the #DTLA fire. Photo from @nicksugai: http://t.co/i1xq…","","RBhatt1984","542036994767855616","57904748","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://pbs.twimg.com/profile_background_images/378800000172259789/qvJV_YAR.jpeg","","0","0","Mon Dec 08 19:24:24 +0000 2014","1418066664"
"twitter-search",".@LADWP headquarters suffered damage from that #dtla fire this morning. Heat from the fire cracked at least 160 windows, per DWP.","","TheCityMaven","542036991219494912","163162704","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/676127479/d976d46daf5d6d368ec02adf7bb0a033.png","","0","0","Mon Dec 08 19:24:23 +0000 2014","1418066663"
"twitter-search","My god. This photo (via @nytimes) really puts the #DTLA fire in perspective. http://t.co/3rhWDVgHyO http://t.co/HqWIxnQ5E0","","katemather","542036990003122177","19829856","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme14/bg.gif","","0","0","Mon Dec 08 19:24:23 +0000 2014","1418066663"
"twitter-search","RT @Independent: Los Angeles is on fire\n#LAfire #DTLA\nhttp://t.co/KV67dJIxFY http://t.co/B4BU6FPvmV","","RBhatt1984","542036946655014912","57904748","en","<a href=\"https://dev.twitter.com/docs/tfw\" rel=\"nofollow\">Twitter for Websites</a>","http://pbs.twimg.com/profile_background_images/378800000172259789/qvJV_YAR.jpeg","","0","0","Mon Dec 08 19:24:13 +0000 2014","1418066653"
"twitter-search","RT @bgittleson: Crazy big fire in LA this morning: http://t.co/FR3Qy2GYxd #DTLA #DTLAfire http://t.co/jcw449e56H","","jennnsimental","542036942364213248","422127324","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://pbs.twimg.com/profile_background_images/393612283/places-with-most-beautiful-scenery-Great-Barrier-Reef-Australia.jpg","","0","0","Mon Dec 08 19:24:12 +0000 2014","1418066652"
"twitter-search",".@kimberfreak you probably know now, there was big apartment fire in #DTLA http://t.co/9qNdjIp5V6","18709981","pepperminthigh","542036941277917184","45283583","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:24:12 +0000 2014","1418066652"
"twitter-search","RT @JosephSerna: Witness describes giant flames, being evacuated after huge fire breaks out in #DTLA along 110 Freeway http://t.co/ajtQVeJ2…","","thyanhvo","542036930842853376","374327522","en","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:24:09 +0000 2014","1418066649"
"twitter-search","RT @obeyclothing: \"The best way to predict your future is to create it.\" Abe Lincoln #OBEY #DTLA #ShepardFairey #FA15SalesMeeting http://t.…","","spacepuddle","542036896537649152","24000067","en","<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","http://abs.twimg.com/images/themes/theme9/bg.gif","","0","0","Mon Dec 08 19:24:01 +0000 2014","1418066641"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","Shin_LoveLife","542036806527877120","498296469","en","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","http://pbs.twimg.com/profile_background_images/476049698369720320/bDsATAQS.jpeg","","0","0","Mon Dec 08 19:23:39 +0000 2014","1418066619"
"twitter-search","RT @RippedVixen: God bless the 200+ firefighters in #DTLA massive fire last night nobody was hurt pray for their families around this #holi…","","Eric5139","542036778816143360","2381299128","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://abs.twimg.com/images/themes/theme1/bg.png","","0","0","Mon Dec 08 19:23:33 +0000 2014","1418066613"
"twitter-search","RT @Independent: This is what Los Angeles looks like right now #LAfire #DTLA http://t.co/KV67dJIxFY http://t.co/nLfnVsbErH","","kevinmtzgr","542036563631538176","1080881442","en","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","http://pbs.twimg.com/profile_background_images/378800000049445623/edd218176c73739dc1830d76ca7b0280.png","","0","0","Mon Dec 08 19:22:41 +0000 2014","1418066561"
